Start (s),End (s),Scientific name,Common name,Confidence,File
243.0,246.0,Setophaga occidentalis,Hermit Warbler,0.5848,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.8240,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.5253,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
465.0,468.0,Anthus hodgsoni,Olive-backed Pipit,0.6185,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
471.0,474.0,Anthus hodgsoni,Olive-backed Pipit,0.9696,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
483.0,486.0,Anthus hodgsoni,Olive-backed Pipit,0.5708,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.6984,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.8111,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.7780,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
528.0,531.0,Anthus hodgsoni,Olive-backed Pipit,0.8408,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.8479,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
555.0,558.0,Anthus hodgsoni,Olive-backed Pipit,0.5043,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
699.0,702.0,Prunella modularis,Dunnock,0.5419,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
711.0,714.0,Prunella modularis,Dunnock,0.5914,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.6928,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
804.0,807.0,Prunella modularis,Dunnock,0.5338,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.5596,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.5753,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
837.0,840.0,Prunella modularis,Dunnock,0.8977,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
846.0,849.0,Hirundo rustica,Barn Swallow,0.5090,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
888.0,891.0,Saxicola rubicola,European Stonechat,0.7299,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
897.0,900.0,Prunella modularis,Dunnock,0.8219,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_050000.WAV
132.0,135.0,Panurus biarmicus,Bearded Reedling,0.5912,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
135.0,138.0,Panurus biarmicus,Bearded Reedling,0.6479,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
147.0,150.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6046,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
234.0,237.0,Tarsiger rufilatus,Himalayan Bluetail,0.6686,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5425,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
279.0,282.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5403,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.7619,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.7911,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.5351,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.7863,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
624.0,627.0,Phylloscopus trochiloides,Greenish Warbler,0.7413,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
630.0,633.0,Phylloscopus trochiloides,Greenish Warbler,0.6693,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
645.0,648.0,Phylloscopus trochiloides,Greenish Warbler,0.8054,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
672.0,675.0,Turdus iliacus,Redwing,0.6151,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_060000.WAV
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.8739,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.9368,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.8406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.9633,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.8347,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.7190,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.5944,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
51.0,54.0,Periparus ater,Coal Tit,0.6092,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.8869,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.5663,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.8726,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.7139,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.8093,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.5439,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.5670,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.8861,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.5937,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.8975,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.8498,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.5180,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.6125,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
327.0,330.0,Phylloscopus pulcher,Buff-barred Warbler,0.5413,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.8534,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
408.0,411.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5885,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.6742,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
546.0,549.0,Tachycineta bicolor,Tree Swallow,0.8324,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.6195,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
732.0,735.0,Ficedula parva,Red-breasted Flycatcher,0.9649,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
891.0,894.0,Tachycineta bicolor,Tree Swallow,0.6133,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240608_070000.WAV
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.5925,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_050000.WAV
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7666,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
60.0,63.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5687,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
63.0,66.0,Palmeria dolei,Akohekohe,0.5222,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
66.0,69.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9562,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7931,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.9256,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.9082,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.6594,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.7953,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.9446,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.5167,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.7563,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.6280,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.5878,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
180.0,183.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5105,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
201.0,204.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5163,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
273.0,276.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5965,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6351,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
282.0,285.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7491,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
288.0,291.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5621,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6983,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5063,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
417.0,420.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5843,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
441.0,444.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5234,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9156,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
480.0,483.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6818,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
489.0,492.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.6873,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6098,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
546.0,549.0,Spinus pinus,Pine Siskin,0.5551,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
627.0,630.0,Palmeria dolei,Akohekohe,0.8323,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5471,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240609_060000.WAV
