Start (s),End (s),Scientific name,Common name,Confidence,File
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5254,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
807.0,810.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5233,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
816.0,819.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5447,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.7962,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
870.0,873.0,Phylloscopus nitidus,Green Warbler,0.9592,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
870.0,873.0,Phylloscopus trochiloides,Greenish Warbler,0.8485,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.5745,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.6097,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.5328,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.5567,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
90.0,93.0,Phylloscopus nitidus,Green Warbler,0.8932,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.5487,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.6652,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.5252,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.5552,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.5343,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.8373,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
402.0,405.0,Phylloscopus nitidus,Green Warbler,0.7514,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
420.0,423.0,Phylloscopus nitidus,Green Warbler,0.6534,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.5960,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
429.0,432.0,Phylloscopus nitidus,Green Warbler,0.6548,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.6160,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
501.0,504.0,Phylloscopus trochiloides,Greenish Warbler,0.8802,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
525.0,528.0,Acanthis flammea,Common Redpoll,0.5226,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.9689,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.5203,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
735.0,738.0,Carpodacus erythrinus,Common Rosefinch,0.7906,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.6742,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
885.0,888.0,Passerina ciris,Painted Bunting,0.7431,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
897.0,900.0,Emberiza elegans,Yellow-throated Bunting,0.6371,/Users/vanessaprema/Downloads/PSH10/20240610_050000.WAV
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.5007,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.7431,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
33.0,36.0,Empidonax alnorum,Alder Flycatcher,0.5936,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
42.0,45.0,Phylloscopus trochiloides,Greenish Warbler,0.5126,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
90.0,93.0,Phylloscopus trochiloides,Greenish Warbler,0.5437,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
90.0,93.0,Phylloscopus nitidus,Green Warbler,0.5253,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
111.0,114.0,Phylloscopus pulcher,Buff-barred Warbler,0.5510,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.6816,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
138.0,141.0,Phylloscopus pulcher,Buff-barred Warbler,0.7969,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
141.0,144.0,Phylloscopus nitidus,Green Warbler,0.7951,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
144.0,147.0,Phylloscopus pulcher,Buff-barred Warbler,0.7011,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
147.0,150.0,Phylloscopus pulcher,Buff-barred Warbler,0.6716,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
183.0,186.0,Phylloscopus pulcher,Buff-barred Warbler,0.6023,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.8450,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.8796,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
246.0,249.0,Sialia sialis,Eastern Bluebird,0.9131,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.6099,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.5588,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.8531,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.5932,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
408.0,411.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6394,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
429.0,432.0,Phylloscopus nitidus,Green Warbler,0.9202,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
438.0,441.0,Phylloscopus nitidus,Green Warbler,0.9555,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.6350,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.5046,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
525.0,528.0,Phylloscopus nitidus,Green Warbler,0.8851,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
564.0,567.0,Phylloscopus nitidus,Green Warbler,0.9075,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.7339,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
579.0,582.0,Phylloscopus nitidus,Green Warbler,0.6452,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
582.0,585.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7106,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.6785,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.6415,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
609.0,612.0,Phylloscopus nitidus,Green Warbler,0.6325,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.7130,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.8972,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.6092,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
678.0,681.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6831,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.6845,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.8490,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.5117,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.9249,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.5571,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
774.0,777.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6731,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.8581,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
780.0,783.0,Phylloscopus nitidus,Green Warbler,0.7730,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5154,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.6859,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9620,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9014,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9570,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8741,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
849.0,852.0,Phylloscopus nitidus,Green Warbler,0.7258,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7494,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6140,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
861.0,864.0,Phylloscopus trochiloides,Greenish Warbler,0.5439,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9529,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5054,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7167,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8479,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6302,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9447,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
885.0,888.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9483,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
888.0,891.0,Phylloscopus nitidus,Green Warbler,0.7180,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6948,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8740,/Users/vanessaprema/Downloads/PSH10/20240610_060000.WAV
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.7415,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.6736,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.5490,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.6046,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.5250,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.6546,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.8125,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.8303,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
210.0,213.0,Phylloscopus nitidus,Green Warbler,0.6327,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
222.0,225.0,Phylloscopus nitidus,Green Warbler,0.5975,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
261.0,264.0,Rallus aquaticus,Water Rail,0.8610,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
285.0,288.0,Troglodytes pacificus,Pacific Wren,0.8808,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.5417,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.6954,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
408.0,411.0,Phylloscopus nitidus,Green Warbler,0.9097,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.6318,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.5002,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
441.0,444.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9395,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
444.0,447.0,Phylloscopus nitidus,Green Warbler,0.6149,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
450.0,453.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7227,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6848,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
462.0,465.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8766,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
465.0,468.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8979,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
465.0,468.0,Phylloscopus nitidus,Green Warbler,0.8757,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
468.0,471.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8950,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9270,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
474.0,477.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9821,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9586,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
480.0,483.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6996,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
483.0,486.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9659,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
495.0,498.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9302,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8910,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9525,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
504.0,507.0,Phylloscopus nitidus,Green Warbler,0.6337,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7872,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
510.0,513.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9820,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8025,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9659,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9876,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7103,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8646,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9570,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
555.0,558.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9808,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8799,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9833,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
567.0,570.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6694,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8179,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7927,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
576.0,579.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9409,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9112,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6107,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9478,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7698,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
597.0,600.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8175,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9670,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7693,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
609.0,612.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9874,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9444,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
615.0,618.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9277,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8839,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9307,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9115,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9142,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9788,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6183,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8072,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8476,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6682,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8712,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
660.0,663.0,Troglodytes pacificus,Pacific Wren,0.8436,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
669.0,672.0,Troglodytes pacificus,Pacific Wren,0.5235,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
672.0,675.0,Troglodytes pacificus,Pacific Wren,0.8000,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7530,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.7546,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
690.0,693.0,Troglodytes troglodytes,Eurasian Wren,0.5340,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.9699,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.6035,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
702.0,705.0,Phylloscopus pulcher,Buff-barred Warbler,0.7780,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.5244,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
711.0,714.0,Troglodytes pacificus,Pacific Wren,0.9478,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
714.0,717.0,Troglodytes pacificus,Pacific Wren,0.7172,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
720.0,723.0,Troglodytes pacificus,Pacific Wren,0.9566,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
723.0,726.0,Troglodytes pacificus,Pacific Wren,0.7794,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.5383,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
741.0,744.0,Setophaga pitiayumi,Tropical Parula,0.9262,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
783.0,786.0,Troglodytes pacificus,Pacific Wren,0.9342,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
783.0,786.0,Troglodytes troglodytes,Eurasian Wren,0.5667,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
795.0,798.0,Troglodytes troglodytes,Eurasian Wren,0.7287,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
801.0,804.0,Troglodytes pacificus,Pacific Wren,0.9595,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
810.0,813.0,Troglodytes pacificus,Pacific Wren,0.9860,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
822.0,825.0,Troglodytes pacificus,Pacific Wren,0.6000,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
825.0,828.0,Troglodytes pacificus,Pacific Wren,0.9957,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
858.0,861.0,Troglodytes pacificus,Pacific Wren,0.9148,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
864.0,867.0,Troglodytes pacificus,Pacific Wren,0.9725,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
867.0,870.0,Troglodytes pacificus,Pacific Wren,0.9769,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
876.0,879.0,Troglodytes troglodytes,Eurasian Wren,0.6879,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
876.0,879.0,Troglodytes pacificus,Pacific Wren,0.5404,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
879.0,882.0,Troglodytes pacificus,Pacific Wren,0.9812,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
885.0,888.0,Troglodytes pacificus,Pacific Wren,0.6722,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
897.0,900.0,Troglodytes pacificus,Pacific Wren,0.9437,/Users/vanessaprema/Downloads/PSH10/20240610_070000.WAV
42.0,45.0,Phylloscopus pulcher,Buff-barred Warbler,0.6869,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
45.0,48.0,Phylloscopus pulcher,Buff-barred Warbler,0.6332,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
51.0,54.0,Phylloscopus pulcher,Buff-barred Warbler,0.5026,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
54.0,57.0,Phylloscopus pulcher,Buff-barred Warbler,0.9845,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.9043,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
60.0,63.0,Phylloscopus pulcher,Buff-barred Warbler,0.6655,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
66.0,69.0,Phylloscopus pulcher,Buff-barred Warbler,0.8867,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
69.0,72.0,Phylloscopus pulcher,Buff-barred Warbler,0.8509,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.9118,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
81.0,84.0,Phylloscopus pulcher,Buff-barred Warbler,0.7365,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
84.0,87.0,Phylloscopus pulcher,Buff-barred Warbler,0.7870,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
90.0,93.0,Phylloscopus pulcher,Buff-barred Warbler,0.5012,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.5091,/Users/vanessaprema/Downloads/PSH10/20240611_050000.WAV
