Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.7448,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
237.0,240.0,Carpodacus erythrinus,Common Rosefinch,0.6898,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
282.0,285.0,Carpodacus erythrinus,Common Rosefinch,0.6923,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
303.0,306.0,Carpodacus erythrinus,Common Rosefinch,0.7260,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
387.0,390.0,Carpodacus erythrinus,Common Rosefinch,0.7395,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
408.0,411.0,Carpodacus erythrinus,Common Rosefinch,0.7961,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
417.0,420.0,Carpodacus erythrinus,Common Rosefinch,0.6101,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
543.0,546.0,Carpodacus erythrinus,Common Rosefinch,0.5523,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
561.0,564.0,Carpodacus erythrinus,Common Rosefinch,0.6047,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
570.0,573.0,Carpodacus erythrinus,Common Rosefinch,0.5312,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
573.0,576.0,Carpodacus erythrinus,Common Rosefinch,0.5877,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
576.0,579.0,Carpodacus erythrinus,Common Rosefinch,0.9295,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
597.0,600.0,Carpodacus erythrinus,Common Rosefinch,0.9550,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
615.0,618.0,Carpodacus erythrinus,Common Rosefinch,0.5484,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
627.0,630.0,Carpodacus erythrinus,Common Rosefinch,0.6088,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
648.0,651.0,Carpodacus erythrinus,Common Rosefinch,0.6482,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
687.0,690.0,Carpodacus erythrinus,Common Rosefinch,0.8655,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
711.0,714.0,Carpodacus erythrinus,Common Rosefinch,0.5473,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
714.0,717.0,Carpodacus erythrinus,Common Rosefinch,0.7545,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.5353,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
756.0,759.0,Carpodacus erythrinus,Common Rosefinch,0.5741,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
759.0,762.0,Carpodacus erythrinus,Common Rosefinch,0.7484,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
771.0,774.0,Carpodacus erythrinus,Common Rosefinch,0.5761,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
792.0,795.0,Carpodacus erythrinus,Common Rosefinch,0.5538,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7826,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7158,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7723,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5654,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
864.0,867.0,Carpodacus erythrinus,Common Rosefinch,0.7222,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.7866,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5128,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
888.0,891.0,Carpodacus erythrinus,Common Rosefinch,0.5823,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7696,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_070000.WAV
0,3.0,Larvivora brunnea,Indian Blue Robin,0.7872,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
12.0,15.0,Larvivora brunnea,Indian Blue Robin,0.6805,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8224,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9132,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7600,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
216.0,219.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6746,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
231.0,234.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7531,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
342.0,345.0,Protonotaria citrea,Prothonotary Warbler,0.5076,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7504,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8425,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.8925,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7179,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9103,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7236,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.9237,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_080000.WAV
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9123,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7063,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8736,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5533,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
237.0,240.0,Periparus ater,Coal Tit,0.8007,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
246.0,249.0,Phylloscopus nitidus,Green Warbler,0.8095,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.5440,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.5685,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
336.0,339.0,Phylloscopus nitidus,Green Warbler,0.9927,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.5663,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
342.0,345.0,Phylloscopus nitidus,Green Warbler,0.9433,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.5765,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.7852,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.5735,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
369.0,372.0,Phylloscopus nitidus,Green Warbler,0.5363,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
393.0,396.0,Periparus ater,Coal Tit,0.5258,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
423.0,426.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.6494,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
444.0,447.0,Phylloscopus nitidus,Green Warbler,0.9805,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.5428,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.5785,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
468.0,471.0,Phylloscopus nitidus,Green Warbler,0.8914,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
483.0,486.0,Phylloscopus nitidus,Green Warbler,0.7514,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.5975,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
495.0,498.0,Periparus ater,Coal Tit,0.7719,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.9241,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.6543,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
612.0,615.0,Phylloscopus humei,Hume's Warbler,0.5246,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
732.0,735.0,Phylloscopus humei,Hume's Warbler,0.6346,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.6954,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.7060,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
888.0,891.0,Phylloscopus nitidus,Green Warbler,0.6297,/Users/vanessaprema/Downloads/LOW/PSL8/20240521_090000.WAV
12.0,15.0,Certhia brachydactyla,Short-toed Treecreeper,0.5476,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
162.0,165.0,Luscinia phaenicuroides,White-bellied Redstart,0.6015,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
330.0,333.0,Periparus ater,Coal Tit,0.8599,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.7986,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
345.0,348.0,Phylloscopus nitidus,Green Warbler,0.8289,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
396.0,399.0,Phylloscopus nitidus,Green Warbler,0.5639,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.8145,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
441.0,444.0,Carpodacus erythrinus,Common Rosefinch,0.6125,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
477.0,480.0,Carpodacus erythrinus,Common Rosefinch,0.7763,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
495.0,498.0,Phylloscopus nitidus,Green Warbler,0.8416,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
516.0,519.0,Periparus ater,Coal Tit,0.6372,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
525.0,528.0,Phylloscopus nitidus,Green Warbler,0.9715,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.8011,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
528.0,531.0,Phylloscopus nitidus,Green Warbler,0.7762,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
531.0,534.0,Carpodacus erythrinus,Common Rosefinch,0.6153,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
555.0,558.0,Tarsiger rufilatus,Himalayan Bluetail,0.7359,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
567.0,570.0,Phylloscopus nitidus,Green Warbler,0.6089,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.5890,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
606.0,609.0,Phylloscopus nitidus,Green Warbler,0.9352,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
618.0,621.0,Periparus ater,Coal Tit,0.6070,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.7511,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
639.0,642.0,Phylloscopus trochiloides,Greenish Warbler,0.5355,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.8037,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
699.0,702.0,Carpodacus erythrinus,Common Rosefinch,0.7282,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
708.0,711.0,Carpodacus erythrinus,Common Rosefinch,0.7104,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.9013,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
726.0,729.0,Carpodacus erythrinus,Common Rosefinch,0.8936,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.8654,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
780.0,783.0,Carpodacus erythrinus,Common Rosefinch,0.7043,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
834.0,837.0,Carpodacus erythrinus,Common Rosefinch,0.5167,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.5081,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_060000.WAV
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.5276,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
240.0,243.0,Phylloscopus nitidus,Green Warbler,0.6662,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.8079,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
309.0,312.0,Phylloscopus nitidus,Green Warbler,0.8746,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
312.0,315.0,Phylloscopus nitidus,Green Warbler,0.8335,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.6397,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.5039,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.5443,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
417.0,420.0,Phylloscopus nitidus,Green Warbler,0.5322,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
420.0,423.0,Phylloscopus nitidus,Green Warbler,0.5324,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
429.0,432.0,Phylloscopus nitidus,Green Warbler,0.9145,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
441.0,444.0,Phylloscopus nitidus,Green Warbler,0.7409,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
636.0,639.0,Larvivora brunnea,Indian Blue Robin,0.7977,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.8759,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
660.0,663.0,Larvivora brunnea,Indian Blue Robin,0.6279,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.7935,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.6041,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.9327,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
741.0,744.0,Phylloscopus nitidus,Green Warbler,0.7311,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.6896,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
750.0,753.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5590,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.8385,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.5969,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
801.0,804.0,Phylloscopus nitidus,Green Warbler,0.5166,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.8703,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.5444,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
822.0,825.0,Phylloscopus nitidus,Green Warbler,0.7964,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
840.0,843.0,Phylloscopus nitidus,Green Warbler,0.8521,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
846.0,849.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5240,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.7039,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
885.0,888.0,Phylloscopus nitidus,Green Warbler,0.7306,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.9771,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_070000.WAV
0,3.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7261,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.5181,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
6.0,9.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8875,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
18.0,21.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6039,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
24.0,27.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6403,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
27.0,30.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8698,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
30.0,33.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5087,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
33.0,36.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8915,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
36.0,39.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9757,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
39.0,42.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7261,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
42.0,45.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9701,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
48.0,51.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9297,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
63.0,66.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7381,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
69.0,72.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5755,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
72.0,75.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5601,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
105.0,108.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7173,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
114.0,117.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8478,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
117.0,120.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5345,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8205,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
126.0,129.0,Phylloscopus nitidus,Green Warbler,0.6890,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8937,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7523,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
174.0,177.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7658,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
195.0,198.0,Carpodacus erythrinus,Common Rosefinch,0.6005,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
228.0,231.0,Larvivora brunnea,Indian Blue Robin,0.6706,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
249.0,252.0,Larvivora brunnea,Indian Blue Robin,0.6237,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
273.0,276.0,Larvivora brunnea,Indian Blue Robin,0.9290,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8743,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
420.0,423.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7095,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9592,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8861,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
519.0,522.0,Larvivora brunnea,Indian Blue Robin,0.9707,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
522.0,525.0,Zosterops japonicus,Warbling White-eye,0.5619,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
570.0,573.0,Larvivora brunnea,Indian Blue Robin,0.6009,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
615.0,618.0,Phylloscopus nitidus,Green Warbler,0.7728,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.7171,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.8665,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
657.0,660.0,Phylloscopus nitidus,Green Warbler,0.6001,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
678.0,681.0,Carpodacus erythrinus,Common Rosefinch,0.6812,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
747.0,750.0,Phylloscopus nitidus,Green Warbler,0.9618,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.6251,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
807.0,810.0,Phylloscopus nitidus,Green Warbler,0.9600,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.7065,/Users/vanessaprema/Downloads/LOW/PSL8/20240522_080000.WAV
