Start (s),End (s),Scientific name,Common name,Confidence,File
279.0,282.0,Luscinia phaenicuroides,White-bellied Redstart,0.9956,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
285.0,288.0,Luscinia phaenicuroides,White-bellied Redstart,0.9204,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
288.0,291.0,Zosterops lateralis,Silvereye,0.6893,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
291.0,294.0,Luscinia phaenicuroides,White-bellied Redstart,0.9789,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
294.0,297.0,Luscinia phaenicuroides,White-bellied Redstart,0.7016,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
297.0,300.0,Luscinia phaenicuroides,White-bellied Redstart,0.9508,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
303.0,306.0,Luscinia phaenicuroides,White-bellied Redstart,0.9482,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
306.0,309.0,Luscinia phaenicuroides,White-bellied Redstart,0.9943,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
309.0,312.0,Luscinia phaenicuroides,White-bellied Redstart,0.8714,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
312.0,315.0,Luscinia phaenicuroides,White-bellied Redstart,0.6887,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
315.0,318.0,Luscinia phaenicuroides,White-bellied Redstart,0.7361,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
318.0,321.0,Luscinia phaenicuroides,White-bellied Redstart,0.7915,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
321.0,324.0,Luscinia phaenicuroides,White-bellied Redstart,0.5707,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
327.0,330.0,Luscinia phaenicuroides,White-bellied Redstart,0.8537,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
330.0,333.0,Luscinia phaenicuroides,White-bellied Redstart,0.9901,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
333.0,336.0,Luscinia phaenicuroides,White-bellied Redstart,0.7847,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
336.0,339.0,Luscinia phaenicuroides,White-bellied Redstart,0.5927,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
342.0,345.0,Luscinia phaenicuroides,White-bellied Redstart,0.9964,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
345.0,348.0,Luscinia phaenicuroides,White-bellied Redstart,0.9457,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
351.0,354.0,Luscinia phaenicuroides,White-bellied Redstart,0.9400,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
354.0,357.0,Luscinia phaenicuroides,White-bellied Redstart,0.9561,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
357.0,360.0,Luscinia phaenicuroides,White-bellied Redstart,0.9623,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
363.0,366.0,Luscinia phaenicuroides,White-bellied Redstart,0.9633,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
366.0,369.0,Luscinia phaenicuroides,White-bellied Redstart,0.9943,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
372.0,375.0,Luscinia phaenicuroides,White-bellied Redstart,0.9986,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
375.0,378.0,Luscinia phaenicuroides,White-bellied Redstart,0.9008,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
378.0,381.0,Luscinia phaenicuroides,White-bellied Redstart,0.9975,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
384.0,387.0,Luscinia phaenicuroides,White-bellied Redstart,0.9788,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
384.0,387.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.5647,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
390.0,393.0,Luscinia phaenicuroides,White-bellied Redstart,0.9585,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
393.0,396.0,Luscinia phaenicuroides,White-bellied Redstart,0.9957,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
399.0,402.0,Luscinia phaenicuroides,White-bellied Redstart,0.9967,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
402.0,405.0,Luscinia phaenicuroides,White-bellied Redstart,0.9273,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
405.0,408.0,Luscinia phaenicuroides,White-bellied Redstart,0.5837,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
408.0,411.0,Luscinia phaenicuroides,White-bellied Redstart,0.9710,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
411.0,414.0,Luscinia phaenicuroides,White-bellied Redstart,0.8113,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
414.0,417.0,Luscinia phaenicuroides,White-bellied Redstart,0.9988,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
417.0,420.0,Luscinia phaenicuroides,White-bellied Redstart,0.9983,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
420.0,423.0,Luscinia phaenicuroides,White-bellied Redstart,0.9560,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
423.0,426.0,Luscinia phaenicuroides,White-bellied Redstart,0.9896,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
429.0,432.0,Luscinia phaenicuroides,White-bellied Redstart,0.9940,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
432.0,435.0,Luscinia phaenicuroides,White-bellied Redstart,0.9485,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
435.0,438.0,Luscinia phaenicuroides,White-bellied Redstart,0.9899,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
438.0,441.0,Luscinia phaenicuroides,White-bellied Redstart,0.8829,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
444.0,447.0,Luscinia phaenicuroides,White-bellied Redstart,0.9771,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
447.0,450.0,Luscinia phaenicuroides,White-bellied Redstart,0.8634,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
450.0,453.0,Luscinia phaenicuroides,White-bellied Redstart,0.9188,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
453.0,456.0,Luscinia phaenicuroides,White-bellied Redstart,0.9337,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
459.0,462.0,Luscinia phaenicuroides,White-bellied Redstart,0.9985,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
462.0,465.0,Luscinia phaenicuroides,White-bellied Redstart,0.9199,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
465.0,468.0,Luscinia phaenicuroides,White-bellied Redstart,0.9978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
471.0,474.0,Luscinia phaenicuroides,White-bellied Redstart,0.9198,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
474.0,477.0,Luscinia phaenicuroides,White-bellied Redstart,0.7151,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
477.0,480.0,Luscinia phaenicuroides,White-bellied Redstart,0.9892,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
480.0,483.0,Luscinia phaenicuroides,White-bellied Redstart,0.9964,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
483.0,486.0,Luscinia phaenicuroides,White-bellied Redstart,0.5952,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
489.0,492.0,Luscinia phaenicuroides,White-bellied Redstart,0.9959,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
492.0,495.0,Luscinia phaenicuroides,White-bellied Redstart,0.9720,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
495.0,498.0,Luscinia phaenicuroides,White-bellied Redstart,0.7803,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
501.0,504.0,Luscinia phaenicuroides,White-bellied Redstart,0.9828,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
507.0,510.0,Luscinia phaenicuroides,White-bellied Redstart,0.9789,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
510.0,513.0,Luscinia phaenicuroides,White-bellied Redstart,0.7775,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
513.0,516.0,Luscinia phaenicuroides,White-bellied Redstart,0.9980,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
516.0,519.0,Luscinia phaenicuroides,White-bellied Redstart,0.9613,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
525.0,528.0,Luscinia phaenicuroides,White-bellied Redstart,0.9755,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
528.0,531.0,Luscinia phaenicuroides,White-bellied Redstart,0.9978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
531.0,534.0,Luscinia phaenicuroides,White-bellied Redstart,0.9130,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
534.0,537.0,Luscinia phaenicuroides,White-bellied Redstart,0.8470,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
537.0,540.0,Luscinia phaenicuroides,White-bellied Redstart,0.9608,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
540.0,543.0,Luscinia phaenicuroides,White-bellied Redstart,0.9243,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
543.0,546.0,Luscinia phaenicuroides,White-bellied Redstart,0.9785,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
546.0,549.0,Luscinia phaenicuroides,White-bellied Redstart,0.9743,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
549.0,552.0,Luscinia phaenicuroides,White-bellied Redstart,0.5943,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
552.0,555.0,Luscinia phaenicuroides,White-bellied Redstart,0.6781,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
555.0,558.0,Luscinia phaenicuroides,White-bellied Redstart,0.9678,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
558.0,561.0,Luscinia phaenicuroides,White-bellied Redstart,0.9798,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
561.0,564.0,Luscinia phaenicuroides,White-bellied Redstart,0.7682,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
567.0,570.0,Luscinia phaenicuroides,White-bellied Redstart,0.8182,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
570.0,573.0,Luscinia phaenicuroides,White-bellied Redstart,0.9446,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
573.0,576.0,Luscinia phaenicuroides,White-bellied Redstart,0.9832,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
576.0,579.0,Liocichla steerii,Steere's Liocichla,0.5368,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
582.0,585.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.8871,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
582.0,585.0,Luscinia phaenicuroides,White-bellied Redstart,0.8327,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
585.0,588.0,Luscinia phaenicuroides,White-bellied Redstart,0.9947,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
588.0,591.0,Luscinia phaenicuroides,White-bellied Redstart,0.9976,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
591.0,594.0,Luscinia phaenicuroides,White-bellied Redstart,0.9969,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
594.0,597.0,Luscinia phaenicuroides,White-bellied Redstart,0.9981,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
597.0,600.0,Luscinia phaenicuroides,White-bellied Redstart,0.5283,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
600.0,603.0,Luscinia phaenicuroides,White-bellied Redstart,0.9672,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
600.0,603.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.7317,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
603.0,606.0,Luscinia phaenicuroides,White-bellied Redstart,0.9867,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
606.0,609.0,Luscinia phaenicuroides,White-bellied Redstart,0.9550,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
609.0,612.0,Luscinia phaenicuroides,White-bellied Redstart,0.9901,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
612.0,615.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.7429,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
615.0,618.0,Luscinia phaenicuroides,White-bellied Redstart,0.9884,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
615.0,618.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.6347,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Mid/PSM1\20240707_050000.WAV
