Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.5021,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.8617,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.5951,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.5519,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
249.0,252.0,Phylloscopus humei,Hume's Warbler,0.9425,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
267.0,270.0,Phylloscopus humei,Hume's Warbler,0.7015,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.6935,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.9107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
414.0,417.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5440,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5214,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
432.0,435.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7523,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5461,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
441.0,444.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8299,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8019,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.9682,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.9677,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.6744,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.5184,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.5338,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.5658,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.8194,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.6955,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
681.0,684.0,Phylloscopus humei,Hume's Warbler,0.5845,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
702.0,705.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7650,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.9953,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.5734,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
744.0,747.0,Emberizoides herbicola,Wedge-tailed Grass-Finch,0.7051,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.9390,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.9995,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.8559,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.6663,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.7617,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
780.0,783.0,Phylloscopus humei,Hume's Warbler,0.9651,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.9720,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.8964,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.6244,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.7821,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.6452,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.6471,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
816.0,819.0,Phylloscopus humei,Hume's Warbler,0.6217,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.9169,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.6108,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.7277,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.8675,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.6187,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.5142,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.8596,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
882.0,885.0,Phylloscopus humei,Hume's Warbler,0.8042,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.5221,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_060000.WAV
9.0,12.0,Turdus iliacus,Redwing,0.6452,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
93.0,96.0,Tarsiger rufilatus,Himalayan Bluetail,0.6210,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
105.0,108.0,Turdus iliacus,Redwing,0.8778,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.8452,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
150.0,153.0,Turdus iliacus,Redwing,0.8128,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
153.0,156.0,Poecile gambeli,Mountain Chickadee,0.5824,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
210.0,213.0,Turdus iliacus,Redwing,0.6815,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
219.0,222.0,Turdus iliacus,Redwing,0.5417,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
228.0,231.0,Phylloscopus humei,Hume's Warbler,0.8117,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
234.0,237.0,Phylloscopus humei,Hume's Warbler,0.7281,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.6871,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.5853,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.7924,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.8235,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.9106,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.5381,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.6978,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
564.0,567.0,Myrmorchilus strigilatus,Stripe-backed Antbird,0.8406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
585.0,588.0,Coccothraustes vespertinus,Evening Grosbeak,0.6561,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
654.0,657.0,Bombycilla garrulus,Bohemian Waxwing,0.8954,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.7580,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240619_070000.WAV
87.0,90.0,Tarsiger rufilatus,Himalayan Bluetail,0.6356,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
90.0,93.0,Tarsiger rufilatus,Himalayan Bluetail,0.6222,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.5341,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.8334,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.8882,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.7891,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.6986,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.6025,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
168.0,171.0,Phylloscopus humei,Hume's Warbler,0.6325,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.9984,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.8054,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.8268,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.6562,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.8744,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
228.0,231.0,Tarsiger rufilatus,Himalayan Bluetail,0.6322,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
240.0,243.0,Phylloscopus humei,Hume's Warbler,0.9999,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
240.0,243.0,Turdus iliacus,Redwing,0.5057,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.6929,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
249.0,252.0,Phylloscopus humei,Hume's Warbler,0.7117,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.8223,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
255.0,258.0,Phylloscopus humei,Hume's Warbler,0.7149,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.9708,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
261.0,264.0,Phylloscopus humei,Hume's Warbler,0.9421,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.8420,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
267.0,270.0,Phylloscopus humei,Hume's Warbler,0.9668,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.5827,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.9382,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.7695,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.9877,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
282.0,285.0,Tarsiger rufilatus,Himalayan Bluetail,0.9358,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
282.0,285.0,Turdus iliacus,Redwing,0.8153,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
315.0,318.0,Tarsiger rufilatus,Himalayan Bluetail,0.6196,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
321.0,324.0,Tarsiger rufilatus,Himalayan Bluetail,0.9213,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240620_050000.WAV
