Start (s),End (s),Scientific name,Common name,Confidence,File
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.7134,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.7135,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.5251,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.6424,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
252.0,255.0,Tarsiger rufilatus,Himalayan Bluetail,0.5505,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.9349,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.9804,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
270.0,273.0,Tarsiger rufilatus,Himalayan Bluetail,0.5163,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.5151,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.6077,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
285.0,288.0,Tarsiger rufilatus,Himalayan Bluetail,0.9463,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
291.0,294.0,Tarsiger rufilatus,Himalayan Bluetail,0.6424,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.5321,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
330.0,333.0,Tarsiger rufilatus,Himalayan Bluetail,0.8811,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
534.0,537.0,Phylloscopus trochiloides,Greenish Warbler,0.8603,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
681.0,684.0,Phylloscopus humei,Hume's Warbler,0.5423,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.6942,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.7693,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.6554,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.7887,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
735.0,738.0,Phylloscopus humei,Hume's Warbler,0.8760,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.7810,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.8035,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.8593,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.8505,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7539,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.5157,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.6464,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.7757,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.7615,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.8372,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240610_070001.WAV
321.0,324.0,Tarsiger rufilatus,Himalayan Bluetail,0.5170,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
324.0,327.0,Tarsiger rufilatus,Himalayan Bluetail,0.5505,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.6143,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.8794,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.6497,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.5133,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.5459,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.8262,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.7214,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5012,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
858.0,861.0,Phylloscopus trochiloides,Greenish Warbler,0.5960,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
864.0,867.0,Phylloscopus trochiloides,Greenish Warbler,0.5376,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_050000.WAV
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6163,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7039,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7363,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.9340,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.7022,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.6234,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.6826,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.9099,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.8810,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.8468,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.5688,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7773,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5130,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
867.0,870.0,Tarsiger rufilatus,Himalayan Bluetail,0.6620,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
870.0,873.0,Tarsiger rufilatus,Himalayan Bluetail,0.8471,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
885.0,888.0,Tarsiger rufilatus,Himalayan Bluetail,0.5661,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_060000.WAV
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.5802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.8948,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
33.0,36.0,Myioborus miniatus,Slate-throated Redstart,0.9316,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.8752,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
54.0,57.0,Phylloscopus humei,Hume's Warbler,0.7419,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.5679,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
102.0,105.0,Phylloscopus humei,Hume's Warbler,0.8063,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
198.0,201.0,Machlolophus xanthogenys,Himalayan Black-lored Tit,0.5901,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.8526,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.9300,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.9290,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.9715,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
546.0,549.0,Phylloscopus humei,Hume's Warbler,0.8274,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.9999,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
570.0,573.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5228,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
654.0,657.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.6561,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240611_070000.WAV
531.0,534.0,Ficedula parva,Red-breasted Flycatcher,0.7949,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
534.0,537.0,Ficedula parva,Red-breasted Flycatcher,0.6679,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
537.0,540.0,Ficedula parva,Red-breasted Flycatcher,0.7261,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
540.0,543.0,Ficedula parva,Red-breasted Flycatcher,0.6328,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.5481,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.5387,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.8866,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
786.0,789.0,Phylloscopus trochiloides,Greenish Warbler,0.7340,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
837.0,840.0,Turdus viscivorus,Mistle Thrush,0.8553,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
840.0,843.0,Turdus viscivorus,Mistle Thrush,0.6028,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
867.0,870.0,Turdus fuscater,Great Thrush,0.5447,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
879.0,882.0,Turdus fuscater,Great Thrush,0.8606,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
897.0,900.0,Phylloscopus pulcher,Buff-barred Warbler,0.7775,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_050000.WAV
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.6443,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7906,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5063,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
30.0,33.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.7554,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.6104,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7709,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
69.0,72.0,Protonotaria citrea,Prothonotary Warbler,0.7850,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8817,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5005,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8093,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
96.0,99.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7062,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6774,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8495,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5430,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5343,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8657,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9076,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.8087,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9154,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7487,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5304,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
198.0,201.0,Turdus albocinctus,White-collared Blackbird,0.8747,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
204.0,207.0,Turdus albocinctus,White-collared Blackbird,0.6020,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8794,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
231.0,234.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.8663,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8599,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
240.0,243.0,Turdus albocinctus,White-collared Blackbird,0.5740,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8447,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5685,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6874,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8450,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6611,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6704,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
330.0,333.0,Turdus albocinctus,White-collared Blackbird,0.7487,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7251,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7062,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8274,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8559,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5920,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
399.0,402.0,Turdus albocinctus,White-collared Blackbird,0.5368,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
402.0,405.0,Turdus albocinctus,White-collared Blackbird,0.9439,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6468,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5116,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9816,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8959,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8201,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9770,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240612_060000.WAV
