Start (s),End (s),Scientific name,Common name,Confidence,File
405.0,408.0,Tarsiger rufilatus,Himalayan Bluetail,0.5834,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
420.0,423.0,Phylloscopus nitidus,Green Warbler,0.7615,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.5714,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.5328,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
459.0,462.0,Trochalopteron affine,Black-faced Laughingthrush,0.5754,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
468.0,471.0,Phylloscopus nitidus,Green Warbler,0.8837,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.6366,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6174,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7908,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
570.0,573.0,Phylloscopus nitidus,Green Warbler,0.7606,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
591.0,594.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6325,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
597.0,600.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5167,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7042,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5677,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.6811,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5563,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
693.0,696.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5389,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
696.0,699.0,Phylloscopus trochiloides,Greenish Warbler,0.5761,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
717.0,720.0,Phylloscopus nitidus,Green Warbler,0.6734,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
735.0,738.0,Tarsiger rufilatus,Himalayan Bluetail,0.5196,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
741.0,744.0,Tarsiger rufilatus,Himalayan Bluetail,0.6440,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6880,/Users/vanessaprema/Downloads/PSH2/20240603_070000.WAV
6.0,9.0,Prunella strophiata,Rufous-breasted Accentor,0.9074,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
12.0,15.0,Troglodytes pacificus,Pacific Wren,0.8262,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
18.0,21.0,Troglodytes pacificus,Pacific Wren,0.5312,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
21.0,24.0,Troglodytes pacificus,Pacific Wren,0.8658,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
24.0,27.0,Prunella strophiata,Rufous-breasted Accentor,0.9441,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
27.0,30.0,Prunella strophiata,Rufous-breasted Accentor,0.5735,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
33.0,36.0,Serinus serinus,European Serin,0.8285,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
33.0,36.0,Prunella strophiata,Rufous-breasted Accentor,0.7752,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
42.0,45.0,Prunella strophiata,Rufous-breasted Accentor,0.9083,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
45.0,48.0,Prunella strophiata,Rufous-breasted Accentor,0.9020,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
54.0,57.0,Serinus serinus,European Serin,0.9192,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
57.0,60.0,Prunella strophiata,Rufous-breasted Accentor,0.5149,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
60.0,63.0,Troglodytes pacificus,Pacific Wren,0.8179,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
63.0,66.0,Prunella strophiata,Rufous-breasted Accentor,0.7344,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
69.0,72.0,Prunella strophiata,Rufous-breasted Accentor,0.7105,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
72.0,75.0,Prunella strophiata,Rufous-breasted Accentor,0.5455,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
75.0,78.0,Prunella strophiata,Rufous-breasted Accentor,0.8247,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
75.0,78.0,Serinus serinus,European Serin,0.5068,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
78.0,81.0,Prunella strophiata,Rufous-breasted Accentor,0.9278,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
84.0,87.0,Prunella strophiata,Rufous-breasted Accentor,0.9718,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
87.0,90.0,Troglodytes pacificus,Pacific Wren,0.7586,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
90.0,93.0,Prunella strophiata,Rufous-breasted Accentor,0.9899,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
93.0,96.0,Prunella strophiata,Rufous-breasted Accentor,0.9466,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
96.0,99.0,Prunella strophiata,Rufous-breasted Accentor,0.7727,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
99.0,102.0,Prunella strophiata,Rufous-breasted Accentor,0.9698,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
141.0,144.0,Troglodytes pacificus,Pacific Wren,0.5172,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.6621,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
156.0,159.0,Phylloscopus pulcher,Buff-barred Warbler,0.6068,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
162.0,165.0,Troglodytes pacificus,Pacific Wren,0.9027,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
177.0,180.0,Troglodytes pacificus,Pacific Wren,0.7982,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
180.0,183.0,Troglodytes pacificus,Pacific Wren,0.9678,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
189.0,192.0,Troglodytes pacificus,Pacific Wren,0.6395,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
192.0,195.0,Troglodytes pacificus,Pacific Wren,0.6452,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
207.0,210.0,Troglodytes pacificus,Pacific Wren,0.6478,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
228.0,231.0,Troglodytes pacificus,Pacific Wren,0.6792,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
231.0,234.0,Troglodytes pacificus,Pacific Wren,0.8936,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
234.0,237.0,Troglodytes pacificus,Pacific Wren,0.5163,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
243.0,246.0,Troglodytes pacificus,Pacific Wren,0.9083,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
279.0,282.0,Troglodytes pacificus,Pacific Wren,0.9524,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
282.0,285.0,Troglodytes pacificus,Pacific Wren,0.9867,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
285.0,288.0,Troglodytes pacificus,Pacific Wren,0.7958,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
291.0,294.0,Troglodytes pacificus,Pacific Wren,0.7086,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
294.0,297.0,Troglodytes pacificus,Pacific Wren,0.9634,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
303.0,306.0,Troglodytes troglodytes,Eurasian Wren,0.5317,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
306.0,309.0,Troglodytes pacificus,Pacific Wren,0.7635,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
315.0,318.0,Prunella strophiata,Rufous-breasted Accentor,0.8939,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
318.0,321.0,Prunella strophiata,Rufous-breasted Accentor,0.9151,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
321.0,324.0,Ficedula parva,Red-breasted Flycatcher,0.9287,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
321.0,324.0,Prunella strophiata,Rufous-breasted Accentor,0.7674,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
321.0,324.0,Troglodytes pacificus,Pacific Wren,0.7497,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
324.0,327.0,Prunella strophiata,Rufous-breasted Accentor,0.9730,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
327.0,330.0,Prunella strophiata,Rufous-breasted Accentor,0.9891,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
333.0,336.0,Troglodytes troglodytes,Eurasian Wren,0.6271,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
333.0,336.0,Troglodytes pacificus,Pacific Wren,0.5513,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
336.0,339.0,Troglodytes pacificus,Pacific Wren,0.8372,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
348.0,351.0,Prunella strophiata,Rufous-breasted Accentor,0.7113,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
357.0,360.0,Troglodytes pacificus,Pacific Wren,0.9167,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
360.0,363.0,Troglodytes pacificus,Pacific Wren,0.9852,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
372.0,375.0,Troglodytes pacificus,Pacific Wren,0.9601,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
381.0,384.0,Troglodytes pacificus,Pacific Wren,0.9709,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
384.0,387.0,Troglodytes pacificus,Pacific Wren,0.8339,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
387.0,390.0,Chaetura pelagica,Chimney Swift,0.6023,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
390.0,393.0,Troglodytes pacificus,Pacific Wren,0.6344,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
393.0,396.0,Troglodytes pacificus,Pacific Wren,0.6795,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
396.0,399.0,Troglodytes pacificus,Pacific Wren,0.9977,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
426.0,429.0,Troglodytes pacificus,Pacific Wren,0.8059,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
429.0,432.0,Troglodytes troglodytes,Eurasian Wren,0.5921,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
447.0,450.0,Troglodytes troglodytes,Eurasian Wren,0.9509,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
453.0,456.0,Troglodytes pacificus,Pacific Wren,0.7559,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
453.0,456.0,Troglodytes troglodytes,Eurasian Wren,0.5425,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
471.0,474.0,Troglodytes pacificus,Pacific Wren,0.7283,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
474.0,477.0,Troglodytes pacificus,Pacific Wren,0.8874,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
474.0,477.0,Troglodytes troglodytes,Eurasian Wren,0.6149,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
477.0,480.0,Troglodytes pacificus,Pacific Wren,0.9960,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
501.0,504.0,Troglodytes pacificus,Pacific Wren,0.9195,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
504.0,507.0,Troglodytes pacificus,Pacific Wren,0.7843,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
516.0,519.0,Troglodytes pacificus,Pacific Wren,0.9850,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
516.0,519.0,Troglodytes troglodytes,Eurasian Wren,0.5088,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
519.0,522.0,Troglodytes troglodytes,Eurasian Wren,0.7967,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
522.0,525.0,Troglodytes pacificus,Pacific Wren,0.9751,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
525.0,528.0,Troglodytes pacificus,Pacific Wren,0.9836,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
528.0,531.0,Melospiza lincolnii,Lincoln's Sparrow,0.5173,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
567.0,570.0,Troglodytes pacificus,Pacific Wren,0.9812,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
570.0,573.0,Troglodytes pacificus,Pacific Wren,0.5434,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
579.0,582.0,Troglodytes troglodytes,Eurasian Wren,0.6146,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
579.0,582.0,Troglodytes pacificus,Pacific Wren,0.5644,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
582.0,585.0,Troglodytes pacificus,Pacific Wren,0.9907,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
588.0,591.0,Prunella strophiata,Rufous-breasted Accentor,0.9346,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
594.0,597.0,Troglodytes pacificus,Pacific Wren,0.9162,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
606.0,609.0,Troglodytes pacificus,Pacific Wren,0.8671,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
618.0,621.0,Troglodytes pacificus,Pacific Wren,0.9148,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
624.0,627.0,Prunella strophiata,Rufous-breasted Accentor,0.8081,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
633.0,636.0,Ficedula parva,Red-breasted Flycatcher,0.7664,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
690.0,693.0,Troglodytes pacificus,Pacific Wren,0.6641,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
711.0,714.0,Tarsiger rufilatus,Himalayan Bluetail,0.6356,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
753.0,756.0,Tarsiger rufilatus,Himalayan Bluetail,0.8321,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
756.0,759.0,Tarsiger rufilatus,Himalayan Bluetail,0.7598,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
759.0,762.0,Tarsiger rufilatus,Himalayan Bluetail,0.9097,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
789.0,792.0,Tarsiger rufilatus,Himalayan Bluetail,0.6592,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
795.0,798.0,Tarsiger rufilatus,Himalayan Bluetail,0.8563,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
798.0,801.0,Tarsiger rufilatus,Himalayan Bluetail,0.9407,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
804.0,807.0,Tarsiger rufilatus,Himalayan Bluetail,0.9710,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
810.0,813.0,Tarsiger rufilatus,Himalayan Bluetail,0.6657,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
819.0,822.0,Tarsiger rufilatus,Himalayan Bluetail,0.9716,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
831.0,834.0,Tarsiger rufilatus,Himalayan Bluetail,0.9243,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
840.0,843.0,Tarsiger rufilatus,Himalayan Bluetail,0.6204,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
843.0,846.0,Tarsiger rufilatus,Himalayan Bluetail,0.9758,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
846.0,849.0,Tarsiger rufilatus,Himalayan Bluetail,0.9132,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
858.0,861.0,Tarsiger rufilatus,Himalayan Bluetail,0.7368,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
861.0,864.0,Tarsiger rufilatus,Himalayan Bluetail,0.7862,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
864.0,867.0,Tarsiger rufilatus,Himalayan Bluetail,0.7666,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
873.0,876.0,Tarsiger rufilatus,Himalayan Bluetail,0.7793,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
882.0,885.0,Tarsiger rufilatus,Himalayan Bluetail,0.6687,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
891.0,894.0,Tarsiger rufilatus,Himalayan Bluetail,0.7864,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
894.0,897.0,Tarsiger rufilatus,Himalayan Bluetail,0.5895,/Users/vanessaprema/Downloads/PSH2/20240604_050000.WAV
6.0,9.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8226,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.6761,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
15.0,18.0,Tarsiger rufilatus,Himalayan Bluetail,0.7032,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
18.0,21.0,Tarsiger rufilatus,Himalayan Bluetail,0.7970,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
54.0,57.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6509,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.5935,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
99.0,102.0,Ficedula parva,Red-breasted Flycatcher,0.6597,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
105.0,108.0,Prunella strophiata,Rufous-breasted Accentor,0.9170,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
108.0,111.0,Prunella strophiata,Rufous-breasted Accentor,0.5152,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
117.0,120.0,Troglodytes pacificus,Pacific Wren,0.5993,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.6954,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
153.0,156.0,Tarsiger rufilatus,Himalayan Bluetail,0.5397,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.6050,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.5196,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
171.0,174.0,Tarsiger rufilatus,Himalayan Bluetail,0.6814,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.7554,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
174.0,177.0,Tarsiger rufilatus,Himalayan Bluetail,0.5911,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
183.0,186.0,Phylloscopus nitidus,Green Warbler,0.5146,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
198.0,201.0,Prunella strophiata,Rufous-breasted Accentor,0.7105,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
201.0,204.0,Prunella strophiata,Rufous-breasted Accentor,0.8876,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
207.0,210.0,Tarsiger rufilatus,Himalayan Bluetail,0.6228,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
210.0,213.0,Prunella strophiata,Rufous-breasted Accentor,0.6086,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.5652,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
228.0,231.0,Troglodytes pacificus,Pacific Wren,0.6140,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
228.0,231.0,Tarsiger rufilatus,Himalayan Bluetail,0.6101,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
234.0,237.0,Prunella strophiata,Rufous-breasted Accentor,0.6772,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
234.0,237.0,Ficedula parva,Red-breasted Flycatcher,0.6501,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
237.0,240.0,Tarsiger rufilatus,Himalayan Bluetail,0.9874,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
237.0,240.0,Phylloscopus nitidus,Green Warbler,0.8518,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
240.0,243.0,Troglodytes pacificus,Pacific Wren,0.8857,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.8498,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
249.0,252.0,Tarsiger rufilatus,Himalayan Bluetail,0.5234,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
252.0,255.0,Tarsiger rufilatus,Himalayan Bluetail,0.9000,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
258.0,261.0,Tarsiger rufilatus,Himalayan Bluetail,0.9687,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
261.0,264.0,Troglodytes pacificus,Pacific Wren,0.5628,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
267.0,270.0,Tarsiger rufilatus,Himalayan Bluetail,0.7060,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
270.0,273.0,Tarsiger rufilatus,Himalayan Bluetail,0.5723,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
282.0,285.0,Troglodytes pacificus,Pacific Wren,0.9034,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
285.0,288.0,Tarsiger rufilatus,Himalayan Bluetail,0.8353,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.7765,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
288.0,291.0,Tarsiger rufilatus,Himalayan Bluetail,0.5192,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
294.0,297.0,Tarsiger rufilatus,Himalayan Bluetail,0.9816,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
297.0,300.0,Troglodytes pacificus,Pacific Wren,0.9116,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
297.0,300.0,Tarsiger rufilatus,Himalayan Bluetail,0.6332,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
300.0,303.0,Troglodytes pacificus,Pacific Wren,0.6936,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
303.0,306.0,Tarsiger rufilatus,Himalayan Bluetail,0.6146,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
306.0,309.0,Tarsiger rufilatus,Himalayan Bluetail,0.9577,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.6190,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
318.0,321.0,Tarsiger rufilatus,Himalayan Bluetail,0.8098,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
321.0,324.0,Tarsiger rufilatus,Himalayan Bluetail,0.5207,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
351.0,354.0,Tarsiger rufilatus,Himalayan Bluetail,0.6232,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
354.0,357.0,Tarsiger rufilatus,Himalayan Bluetail,0.7923,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
363.0,366.0,Tarsiger rufilatus,Himalayan Bluetail,0.7604,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.5301,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.9501,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
375.0,378.0,Troglodytes pacificus,Pacific Wren,0.5049,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
381.0,384.0,Phylloscopus nitidus,Green Warbler,0.7917,/Users/vanessaprema/Downloads/PSH2/20240604_060000.WAV
