Start (s),End (s),Scientific name,Common name,Confidence,File
240.0,243.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7891,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
243.0,246.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5889,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
252.0,255.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8225,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
255.0,258.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8261,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
258.0,261.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9575,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7854,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
282.0,285.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9718,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5087,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8992,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
312.0,315.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7677,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
318.0,321.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8130,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
321.0,324.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6198,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
330.0,333.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8265,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
333.0,336.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8222,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
348.0,351.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9420,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
357.0,360.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5975,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6113,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7547,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
573.0,576.0,Larvivora brunnea,Indian Blue Robin,0.8245,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
579.0,582.0,Carpodacus erythrinus,Common Rosefinch,0.9682,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
867.0,870.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8299,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
885.0,888.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8344,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
891.0,894.0,Protonotaria citrea,Prothonotary Warbler,0.6765,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240617_070000.WAV
54.0,57.0,Leiothrix argentauris,Silver-eared Mesia,0.5264,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
69.0,72.0,Tarsiger rufilatus,Himalayan Bluetail,0.5788,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
81.0,84.0,Cyanoptila cumatilis,Zappey's Flycatcher,0.5156,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
135.0,138.0,Prunella strophiata,Rufous-breasted Accentor,0.6213,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.5111,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7001,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
447.0,450.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5518,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
558.0,561.0,Troglodytes pacificus,Pacific Wren,0.7680,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6203,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5660,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
813.0,816.0,Protonotaria citrea,Prothonotary Warbler,0.5888,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
849.0,852.0,Phylloscopus nitidus,Green Warbler,0.8954,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
861.0,864.0,Phylloscopus nitidus,Green Warbler,0.8259,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.8272,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
870.0,873.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7552,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.5413,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
882.0,885.0,Phylloscopus nitidus,Green Warbler,0.5703,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
882.0,885.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5103,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
888.0,891.0,Phylloscopus nitidus,Green Warbler,0.8685,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
888.0,891.0,Phylloscopus trochiloides,Greenish Warbler,0.7620,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_050000.WAV
105.0,108.0,Protonotaria citrea,Prothonotary Warbler,0.5883,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/audio/mid_elevation/PSM9\20240618_060000.WAV
