Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1400,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
24.0,27.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1042,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
27.0,30.0,Larvivora brunnea,Indian Blue Robin,0.3271,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
27.0,30.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.2753,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
27.0,30.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2510,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1905,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
27.0,30.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1277,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2966,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
60.0,63.0,Larvivora brunnea,Indian Blue Robin,0.3028,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1522,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
75.0,78.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1603,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1565,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
87.0,90.0,Larvivora brunnea,Indian Blue Robin,0.1847,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
87.0,90.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1339,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
87.0,90.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1197,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
96.0,99.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1485,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
99.0,102.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1146,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
102.0,105.0,Larvivora brunnea,Indian Blue Robin,0.1389,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1273,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
108.0,111.0,Larvivora brunnea,Indian Blue Robin,0.1201,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
114.0,117.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1568,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
117.0,120.0,Larvivora brunnea,Indian Blue Robin,0.1450,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3518,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
126.0,129.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1497,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
126.0,129.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1271,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2824,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6550,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
150.0,153.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1438,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2919,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2499,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
177.0,180.0,Zosterops maderaspatanus,Malagasy White-eye,0.1508,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4275,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
186.0,189.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1496,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
189.0,192.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1416,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
195.0,198.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1775,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
195.0,198.0,Larvivora brunnea,Indian Blue Robin,0.1153,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1665,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3675,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
210.0,213.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1211,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
210.0,213.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1159,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
213.0,216.0,Sericossypha albocristata,White-capped Tanager,0.1284,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3996,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
219.0,222.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1488,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3507,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL1\20240615_060000.WAV
