Start (s),End (s),Scientific name,Common name,Confidence,File
801.0,804.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1056,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
801.0,804.0,Phylloscopus pulcher,Buff-barred Warbler,0.1009,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
807.0,810.0,Phylloscopus pulcher,Buff-barred Warbler,0.3161,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
810.0,813.0,Phylloscopus pulcher,Buff-barred Warbler,0.1003,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
813.0,816.0,Phylloscopus pulcher,Buff-barred Warbler,0.2960,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5452,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.5588,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1373,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
819.0,822.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1291,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
819.0,822.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1064,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
819.0,822.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.1030,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
822.0,825.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2329,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
822.0,825.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1699,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
825.0,828.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5248,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
831.0,834.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2600,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
831.0,834.0,Phylloscopus nitidus,Green Warbler,0.1430,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.1226,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
834.0,837.0,Phylloscopus pulcher,Buff-barred Warbler,0.2581,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1164,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
837.0,840.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4632,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
837.0,840.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2349,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.2815,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
840.0,843.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1208,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
840.0,843.0,Phylloscopus nitidus,Green Warbler,0.1070,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.1004,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.1657,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
846.0,849.0,Leiothlypis ruficapilla,Nashville Warbler,0.1487,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
849.0,852.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4301,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
849.0,852.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.1876,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
849.0,852.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1275,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.3880,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
855.0,858.0,Trochalopteron affine,Black-faced Laughingthrush,0.2026,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1590,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
855.0,858.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1402,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
855.0,858.0,Trochalopteron subunicolor,Scaly Laughingthrush,0.1267,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.1632,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
864.0,867.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.1288,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1095,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
867.0,870.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1141,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
870.0,873.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1690,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
870.0,873.0,Phylloscopus nitidus,Green Warbler,0.1112,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
873.0,876.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4278,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
873.0,876.0,Phylloscopus pulcher,Buff-barred Warbler,0.2764,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2194,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
879.0,882.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3229,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
885.0,888.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1641,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.6130,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.3293,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.1450,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.7143,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
894.0,897.0,Phylloscopus pulcher,Buff-barred Warbler,0.3646,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.3363,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
897.0,900.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3439,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_050000.WAV
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.8161,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
0,3.0,Phylloscopus sindianus,Mountain Chiffchaff,0.2014,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
15.0,18.0,Carpodacus erythrinus,Common Rosefinch,0.1097,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
18.0,21.0,Carpodacus erythrinus,Common Rosefinch,0.4349,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
18.0,21.0,Phylloscopus sindianus,Mountain Chiffchaff,0.1417,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
21.0,24.0,Carpodacus erythrinus,Common Rosefinch,0.2737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
21.0,24.0,Phylloscopus sindianus,Mountain Chiffchaff,0.1198,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
27.0,30.0,Carpodacus erythrinus,Common Rosefinch,0.6959,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
30.0,33.0,Carpodacus erythrinus,Common Rosefinch,0.1800,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
33.0,36.0,Carpodacus erythrinus,Common Rosefinch,0.1468,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
36.0,39.0,Carpodacus erythrinus,Common Rosefinch,0.7548,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
36.0,39.0,Phylloscopus sindianus,Mountain Chiffchaff,0.1377,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
39.0,42.0,Carpodacus erythrinus,Common Rosefinch,0.3595,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
45.0,48.0,Carpodacus erythrinus,Common Rosefinch,0.3682,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
54.0,57.0,Carpodacus erythrinus,Common Rosefinch,0.3875,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
57.0,60.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.1682,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.1141,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
69.0,72.0,Leiothlypis ruficapilla,Nashville Warbler,0.2161,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
72.0,75.0,Carpodacus erythrinus,Common Rosefinch,0.3426,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
78.0,81.0,Carpodacus erythrinus,Common Rosefinch,0.3434,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
84.0,87.0,Phylloscopus nitidus,Green Warbler,0.2963,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.1616,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
93.0,96.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1078,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
96.0,99.0,Carpodacus erythrinus,Common Rosefinch,0.4762,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
117.0,120.0,Carpodacus erythrinus,Common Rosefinch,0.1279,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
120.0,123.0,Carpodacus erythrinus,Common Rosefinch,0.4782,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.2249,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.1159,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.1081,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
153.0,156.0,Carpodacus erythrinus,Common Rosefinch,0.1490,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.1130,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
165.0,168.0,Setophaga magnolia,Magnolia Warbler,0.1391,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
171.0,174.0,Carpodacus erythrinus,Common Rosefinch,0.5548,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
186.0,189.0,Carpodacus erythrinus,Common Rosefinch,0.1269,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.1737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
201.0,204.0,Carpodacus erythrinus,Common Rosefinch,0.7801,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
213.0,216.0,Carpodacus erythrinus,Common Rosefinch,0.1149,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
219.0,222.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1016,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
228.0,231.0,Leiothlypis ruficapilla,Nashville Warbler,0.4018,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.1407,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
240.0,243.0,Vireo flavifrons,Yellow-throated Vireo,0.1611,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
255.0,258.0,Leiothlypis ruficapilla,Nashville Warbler,0.1037,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
273.0,276.0,Carpodacus erythrinus,Common Rosefinch,0.4209,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Mid/PSM7\20240716_060000.WAV
