Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Prunella strophiata,Rufous-breasted Accentor,0.1740,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.6897,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
42.0,45.0,Phylloscopus trochiloides,Greenish Warbler,0.1484,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
42.0,45.0,Prunella strophiata,Rufous-breasted Accentor,0.1129,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
42.0,45.0,Phylloscopus kansuensis,Gansu Leaf Warbler,0.1025,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
45.0,48.0,Prunella strophiata,Rufous-breasted Accentor,0.2440,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
45.0,48.0,Heliobletus contaminatus,Sharp-billed Treehunter,0.1393,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.3267,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
48.0,51.0,Aethopyga nipalensis,Green-tailed Sunbird,0.1095,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.4377,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
51.0,54.0,Phylloscopus nitidus,Green Warbler,0.1154,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
54.0,57.0,Prunella strophiata,Rufous-breasted Accentor,0.1417,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
57.0,60.0,Prunella strophiata,Rufous-breasted Accentor,0.2584,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
57.0,60.0,Cettia cetti,Cetti's Warbler,0.1065,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
60.0,63.0,Prunella strophiata,Rufous-breasted Accentor,0.1957,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.1137,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
66.0,69.0,Ficedula parva,Red-breasted Flycatcher,0.3804,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.3990,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
72.0,75.0,Prunella strophiata,Rufous-breasted Accentor,0.2283,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
72.0,75.0,Ficedula parva,Red-breasted Flycatcher,0.2241,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.1839,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
75.0,78.0,Junco hyemalis,Dark-eyed Junco,0.1616,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
75.0,78.0,Setophaga palmarum,Palm Warbler,0.1406,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
75.0,78.0,Spizella passerina,Chipping Sparrow,0.1304,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
78.0,81.0,Prunella strophiata,Rufous-breasted Accentor,0.1361,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
81.0,84.0,Prunella strophiata,Rufous-breasted Accentor,0.4059,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
81.0,84.0,Prinia gracilis,Graceful Prinia,0.1033,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
84.0,87.0,Prunella strophiata,Rufous-breasted Accentor,0.3967,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
84.0,87.0,Prinia gracilis,Graceful Prinia,0.2459,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
87.0,90.0,Prunella strophiata,Rufous-breasted Accentor,0.6573,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.1593,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
93.0,96.0,Aethopyga nipalensis,Green-tailed Sunbird,0.1650,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.3313,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
96.0,99.0,Ficedula parva,Red-breasted Flycatcher,0.1819,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
99.0,102.0,Prunella strophiata,Rufous-breasted Accentor,0.3822,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
99.0,102.0,Aethopyga nipalensis,Green-tailed Sunbird,0.1084,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.2710,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
111.0,114.0,Prunella strophiata,Rufous-breasted Accentor,0.3280,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
111.0,114.0,Ficedula parva,Red-breasted Flycatcher,0.2595,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
114.0,117.0,Aethopyga nipalensis,Green-tailed Sunbird,0.1708,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.1235,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
114.0,117.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1022,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
120.0,123.0,Aethopyga nipalensis,Green-tailed Sunbird,0.3025,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
120.0,123.0,Prunella strophiata,Rufous-breasted Accentor,0.1283,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
123.0,126.0,Prunella strophiata,Rufous-breasted Accentor,0.5490,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
123.0,126.0,Prinia gracilis,Graceful Prinia,0.1296,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
126.0,129.0,Prunella strophiata,Rufous-breasted Accentor,0.5396,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
135.0,138.0,Aethopyga nipalensis,Green-tailed Sunbird,0.8473,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
135.0,138.0,Prunella strophiata,Rufous-breasted Accentor,0.6925,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.2028,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.3071,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.2934,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
147.0,150.0,Prunella strophiata,Rufous-breasted Accentor,0.2075,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.3023,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
153.0,156.0,Prunella strophiata,Rufous-breasted Accentor,0.2914,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
156.0,159.0,Prunella strophiata,Rufous-breasted Accentor,0.6704,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.8825,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.2926,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
162.0,165.0,Setophaga palmarum,Palm Warbler,0.1516,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.5163,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
165.0,168.0,Phylloscopus nitidus,Green Warbler,0.2172,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
168.0,171.0,Phylloscopus trochiloides,Greenish Warbler,0.8410,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.1699,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.3145,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.8107,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
192.0,195.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1189,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
198.0,201.0,Tarsiger indicus,White-browed Bush-Robin,0.1592,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.7208,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.9277,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.5659,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.4891,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.3177,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
240.0,243.0,Sephanoides sephaniodes,Green-backed Firecrown,0.1764,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
246.0,249.0,Leptasthenura xenothorax,White-browed Tit-Spinetail,0.2099,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
249.0,252.0,Phylloscopus humei,Hume's Warbler,0.2149,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.4452,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.9996,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.8955,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.2690,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
267.0,270.0,Rauenia bonariensis,Blue-and-yellow Tanager,0.2652,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.5448,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.6803,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.9035,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.1102,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.9120,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.1428,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.2562,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
291.0,294.0,Tarsiger rufilatus,Himalayan Bluetail,0.3725,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.9925,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.7518,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.7715,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
303.0,306.0,Calidris alpina,Dunlin,0.1320,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
306.0,309.0,Tarsiger rufilatus,Himalayan Bluetail,0.7237,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.4417,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.4304,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
312.0,315.0,Tarsiger rufilatus,Himalayan Bluetail,0.9830,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.1026,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
321.0,324.0,Tarsiger rufilatus,Himalayan Bluetail,0.6868,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.3848,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.5002,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.2244,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
327.0,330.0,Calliope pectardens,Firethroat,0.1741,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.4094,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.3189,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
333.0,336.0,Haemorhous cassinii,Cassin's Finch,0.1111,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
336.0,339.0,Tarsiger rufilatus,Himalayan Bluetail,0.3137,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH2/20240609_070000.WAV
