Start (s),End (s),Scientific name,Common name,Confidence,File
594.0,597.0,Sphyrapicus varius,Yellow-bellied Sapsucker,0.1266,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
594.0,597.0,Melanerpes formicivorus,Acorn Woodpecker,0.1039,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
597.0,600.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1978,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
600.0,603.0,Phylloscopus pulcher,Buff-barred Warbler,0.3821,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
609.0,612.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.3037,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
609.0,612.0,Tarsiger chrysaeus,Golden Bush-Robin,0.2530,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
612.0,615.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.1438,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
618.0,621.0,Haemorhous cassinii,Cassin's Finch,0.4743,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
621.0,624.0,Haemorhous cassinii,Cassin's Finch,0.1193,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
624.0,627.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1221,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1522,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
633.0,636.0,Ficedula parva,Red-breasted Flycatcher,0.2728,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
645.0,648.0,Setophaga palmarum,Palm Warbler,0.3484,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
651.0,654.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1459,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
663.0,666.0,Vermivora chrysoptera,Golden-winged Warbler,0.1422,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
672.0,675.0,Vermivora chrysoptera,Golden-winged Warbler,0.2006,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
678.0,681.0,Carpodacus erythrinus,Common Rosefinch,0.1189,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
681.0,684.0,Haemorhous cassinii,Cassin's Finch,0.1152,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
687.0,690.0,Haemorhous cassinii,Cassin's Finch,0.1279,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
693.0,696.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1099,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
702.0,705.0,Haemorhous cassinii,Cassin's Finch,0.1340,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
705.0,708.0,Troglodytes pacificus,Pacific Wren,0.5066,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1849,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
717.0,720.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1142,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1556,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
744.0,747.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1379,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
765.0,768.0,Pucrasia macrolopha,Koklass Pheasant,0.1377,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
801.0,804.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1141,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
831.0,834.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5323,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
840.0,843.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5443,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
858.0,861.0,Pucrasia macrolopha,Koklass Pheasant,0.2239,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2182,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
858.0,861.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1097,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
876.0,879.0,Phylloscopus pulcher,Buff-barred Warbler,0.5151,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
879.0,882.0,Phylloscopus pulcher,Buff-barred Warbler,0.2734,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
879.0,882.0,Phylloscopus forresti,Sichuan Leaf Warbler,0.1379,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
882.0,885.0,Pucrasia macrolopha,Koklass Pheasant,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
888.0,891.0,Pucrasia macrolopha,Koklass Pheasant,0.2563,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
894.0,897.0,Pucrasia macrolopha,Koklass Pheasant,0.1018,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_050000.WAV
0,3.0,Phylloscopus pulcher,Buff-barred Warbler,0.2734,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
0,3.0,Phylloscopus humei,Hume's Warbler,0.1134,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.1276,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6577,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.1732,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.3236,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
12.0,15.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1042,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9549,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
15.0,18.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.1452,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.3649,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
24.0,27.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8741,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
33.0,36.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.4073,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
33.0,36.0,Phylloscopus pulcher,Buff-barred Warbler,0.1236,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
33.0,36.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1128,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1008,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2032,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
39.0,42.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1130,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
42.0,45.0,Phylloscopus pulcher,Buff-barred Warbler,0.2110,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1705,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
42.0,45.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1651,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1515,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
51.0,54.0,Phylloscopus pulcher,Buff-barred Warbler,0.2695,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
51.0,54.0,Phylloscopus humei,Hume's Warbler,0.1774,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2330,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.1358,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
60.0,63.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1862,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
60.0,63.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1253,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.1021,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
66.0,69.0,Trochalopteron variegatum,Variegated Laughingthrush,0.4830,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1467,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
66.0,69.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1332,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.1377,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
72.0,75.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1452,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
75.0,78.0,Pucrasia macrolopha,Koklass Pheasant,0.1166,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
75.0,78.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1009,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
78.0,81.0,Tarsiger chrysaeus,Golden Bush-Robin,0.5112,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
78.0,81.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1978,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
84.0,87.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1341,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
90.0,93.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6940,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.1049,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
99.0,102.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1426,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
105.0,108.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5597,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1206,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.1266,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1140,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
111.0,114.0,Phylloscopus pulcher,Buff-barred Warbler,0.2467,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2355,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.3968,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
114.0,117.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1332,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.2451,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.1156,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.6931,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
123.0,126.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1381,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
126.0,129.0,Phylloscopus humei,Hume's Warbler,0.6695,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.1021,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1654,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.1595,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1196,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.6704,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.3383,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1446,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.6074,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.1679,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.6765,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240603_060000.WAV
