Start (s),End (s),Scientific name,Common name,Confidence,File
201.0,204.0,Luscinia phaenicuroides,White-bellied Redstart,0.1319,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
204.0,207.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2152,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
207.0,210.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5003,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
210.0,213.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1761,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
210.0,213.0,Luscinia phaenicuroides,White-bellied Redstart,0.1210,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2423,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
213.0,216.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1697,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5366,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
216.0,219.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2368,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
219.0,222.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1145,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2747,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
222.0,225.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1027,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.5035,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1244,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
231.0,234.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1462,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
234.0,237.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1443,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
234.0,237.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1279,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
234.0,237.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1252,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3594,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
240.0,243.0,Larvivora brunnea,Indian Blue Robin,0.1790,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
240.0,243.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1549,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
240.0,243.0,Luscinia phaenicuroides,White-bellied Redstart,0.1315,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
243.0,246.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1831,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1693,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1476,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
249.0,252.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1441,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
249.0,252.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1277,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
249.0,252.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.1064,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1020,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
255.0,258.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1709,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
258.0,261.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1134,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
258.0,261.0,Luscinia phaenicuroides,White-bellied Redstart,0.1076,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
261.0,264.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.4740,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
261.0,264.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1823,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
261.0,264.0,Luscinia phaenicuroides,White-bellied Redstart,0.1474,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1162,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
261.0,264.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1161,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
261.0,264.0,Larvivora brunnea,Indian Blue Robin,0.1015,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
264.0,267.0,Luscinia phaenicuroides,White-bellied Redstart,0.1462,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
264.0,267.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1287,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
267.0,270.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1161,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2178,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
270.0,273.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1206,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
273.0,276.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1840,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1526,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
282.0,285.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3199,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
282.0,285.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.1043,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1449,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
285.0,288.0,Larvivora brunnea,Indian Blue Robin,0.1024,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
288.0,291.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3728,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
288.0,291.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1460,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1301,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
291.0,294.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3240,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
291.0,294.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1887,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
294.0,297.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2830,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2065,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
294.0,297.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1086,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2424,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
297.0,300.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2233,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
297.0,300.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1693,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
300.0,303.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1683,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
303.0,306.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2639,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
303.0,306.0,Larvivora brunnea,Indian Blue Robin,0.1074,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
309.0,312.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5361,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
309.0,312.0,Luscinia phaenicuroides,White-bellied Redstart,0.3863,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2311,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
312.0,315.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.2046,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
312.0,315.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1360,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2496,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
315.0,318.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1012,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3768,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
318.0,321.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2724,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
318.0,321.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1654,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
318.0,321.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1369,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
318.0,321.0,Luscinia phaenicuroides,White-bellied Redstart,0.1042,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
321.0,324.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3086,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2045,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
321.0,324.0,Luscinia phaenicuroides,White-bellied Redstart,0.1893,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2291,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
324.0,327.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2008,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1176,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1679,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1555,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
333.0,336.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6281,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
333.0,336.0,Luscinia phaenicuroides,White-bellied Redstart,0.1825,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1794,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
333.0,336.0,Ficedula ruficauda,Rusty-tailed Flycatcher,0.1116,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
336.0,339.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1514,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1047,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
339.0,342.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3057,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1357,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2249,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL5\20240628_050000.WAV
